DateTime,RawCount,Amount,Accumulated,id
11-21-2016 03:29 AM,140,0.01,1.40,310
11-21-2016 03:28 AM,139,0.01,1.39,310
11-21-2016 03:27 AM,138,0.01,1.38,310
11-21-2016 03:27 AM,137,0.02,1.37,310
11-21-2016 03:26 AM,135,0.01,1.35,310
11-21-2016 03:26 AM,134,0.01,1.34,310
11-21-2016 03:26 AM,133,0.01,1.33,310
11-21-2016 03:25 AM,132,0.01,1.32,310
11-21-2016 03:25 AM,131,0.01,1.31,310
11-21-2016 03:24 AM,130,0.01,1.30,310
11-21-2016 03:24 AM,129,0.01,1.29,310
11-21-2016 03:24 AM,128,0.01,1.28,310
11-21-2016 03:23 AM,127,0.01,1.27,310
11-21-2016 03:17 AM,126,0.01,1.26,310
11-21-2016 03:12 AM,125,0.01,1.25,310
11-21-2016 03:11 AM,124,0.01,1.24,310
11-21-2016 03:10 AM,123,0.01,1.23,310
11-21-2016 03:07 AM,122,0.01,1.22,310
11-21-2016 03:01 AM,121,0.01,1.21,310
11-21-2016 02:47 AM,120,0.01,1.20,310
11-21-2016 02:33 AM,119,0.01,1.19,310
11-21-2016 02:30 AM,118,0.02,1.18,310
11-21-2016 02:04 AM,116,0.01,1.16,310
11-21-2016 01:39 AM,115,0.01,1.15,310
11-21-2016 01:17 AM,114,0.01,1.14,310
11-21-2016 12:44 AM,113,0.00,1.13,310
11-20-2016 11:57 PM,113,0.01,1.13,310
11-20-2016 11:50 PM,112,0.01,1.12,310
11-20-2016 11:46 PM,111,0.01,1.11,310
11-20-2016 11:38 PM,110,0.01,1.10,310
11-20-2016 11:36 PM,109,0.01,1.09,310
11-20-2016 11:34 PM,108,0.01,1.08,310
11-20-2016 11:30 PM,107,0.01,1.07,310
11-20-2016 11:24 PM,106,0.01,1.06,310
11-20-2016 11:18 PM,105,0.01,1.05,310
11-20-2016 11:13 PM,104,0.01,1.04,310
11-20-2016 11:10 PM,103,0.01,1.03,310
11-20-2016 11:05 PM,102,0.02,1.02,310
11-20-2016 10:42 PM,100,0.01,1.00,310
11-20-2016 10:34 PM,99,0.01,0.99,310
11-20-2016 10:18 PM,98,0.01,0.98,310
11-20-2016 10:04 PM,97,0.01,0.97,310
11-20-2016 09:57 PM,96,0.01,0.96,310
11-20-2016 09:54 PM,95,0.01,0.95,310
11-20-2016 09:51 PM,94,0.01,0.94,310
11-20-2016 09:49 PM,93,0.01,0.93,310
11-20-2016 09:47 PM,92,0.01,0.92,310
11-20-2016 09:45 PM,91,0.01,0.91,310
11-20-2016 09:42 PM,90,0.01,0.90,310
11-20-2016 09:40 PM,89,0.02,0.89,310
11-20-2016 09:34 PM,87,0.01,0.87,310
11-20-2016 09:32 PM,86,0.01,0.86,310
11-20-2016 09:29 PM,85,0.01,0.85,310
11-20-2016 09:27 PM,84,0.01,0.84,310
11-20-2016 09:24 PM,83,0.01,0.83,310
11-20-2016 09:22 PM,82,0.01,0.82,310
11-20-2016 09:20 PM,81,0.01,0.81,310
11-20-2016 09:18 PM,80,0.01,0.80,310
11-20-2016 09:16 PM,79,0.01,0.79,310
11-20-2016 09:07 PM,78,0.01,0.78,310
11-20-2016 07:24 PM,77,0.01,0.77,310
11-20-2016 07:18 PM,76,0.01,0.76,310
11-20-2016 07:11 PM,75,0.01,0.75,310
11-20-2016 07:04 PM,74,0.01,0.74,310
11-20-2016 06:57 PM,73,0.01,0.73,310
11-20-2016 06:46 PM,72,0.01,0.72,310
11-20-2016 06:41 PM,71,0.01,0.71,310
11-20-2016 06:36 PM,70,0.01,0.70,310
11-20-2016 06:30 PM,69,0.01,0.69,310
11-20-2016 06:25 PM,68,0.01,0.68,310
11-20-2016 06:21 PM,67,0.01,0.67,310
11-20-2016 06:13 PM,66,0.01,0.66,310
11-20-2016 06:07 PM,65,0.02,0.65,310
11-20-2016 05:58 PM,63,0.01,0.63,310
11-20-2016 05:55 PM,62,0.01,0.62,310
11-20-2016 05:52 PM,61,0.01,0.61,310
11-20-2016 05:49 PM,60,0.01,0.60,310
11-20-2016 05:46 PM,59,0.01,0.59,310
11-20-2016 05:43 PM,58,0.01,0.58,310
11-20-2016 05:39 PM,57,0.01,0.57,310
11-20-2016 05:35 PM,56,0.01,0.56,310
11-20-2016 05:29 PM,55,0.01,0.55,310
11-20-2016 05:23 PM,54,0.01,0.54,310
11-20-2016 05:17 PM,53,0.01,0.53,310
11-20-2016 05:12 PM,52,0.01,0.52,310
11-20-2016 04:57 PM,51,0.01,0.51,310
11-20-2016 04:37 PM,50,0.01,0.50,310
11-20-2016 03:10 PM,49,0.01,0.49,310
11-20-2016 02:18 PM,48,0.01,0.48,310
11-20-2016 01:45 PM,47,0.01,0.47,310
11-20-2016 01:28 PM,46,0.01,0.46,310
11-20-2016 01:24 PM,45,0.01,0.45,310
11-20-2016 01:19 PM,44,0.01,0.44,310
11-20-2016 12:54 PM,43,0.01,0.43,310
11-20-2016 12:44 PM,42,0.00,0.42,310
11-20-2016 12:44 AM,42,0.00,0.42,310
11-19-2016 12:44 PM,42,0.00,0.42,310
11-19-2016 12:44 AM,42,0.00,0.42,310
11-18-2016 12:44 PM,42,0.00,0.42,310
11-18-2016 12:44 AM,42,0.00,0.42,310
11-17-2016 12:44 PM,42,0.00,0.42,310
11-17-2016 12:44 AM,42,0.00,0.42,310
11-16-2016 12:44 PM,42,0.00,0.42,310
11-16-2016 12:44 AM,42,0.00,0.42,310
11-15-2016 12:44 PM,42,0.00,0.42,310
11-15-2016 12:44 AM,42,0.00,0.42,310
11-14-2016 12:44 AM,42,0.00,0.42,310
11-13-2016 12:44 AM,42,0.00,0.42,310
11-12-2016 12:44 PM,42,0.00,0.42,310
11-12-2016 12:44 AM,42,0.00,0.42,310
11-11-2016 12:44 AM,42,0.00,0.42,310
11-10-2016 12:44 AM,42,0.00,0.42,310
11-09-2016 12:44 AM,42,0.00,0.42,310
11-08-2016 12:48 AM,42,0.00,0.42,310
11-07-2016 12:44 PM,42,0.00,0.42,310
11-07-2016 12:44 AM,42,0.00,0.42,310
11-06-2016 12:44 PM,42,0.00,0.42,310
11-06-2016 01:47 AM,42,0.00,0.42,310
11-06-2016 01:47 AM,42,0.00,0.42,310
11-06-2016 01:44 AM,42,0.00,0.42,310
11-06-2016 01:44 AM,42,0.00,0.42,310
11-05-2016 01:47 PM,42,0.00,0.42,310
11-05-2016 01:44 AM,42,0.00,0.42,310
11-04-2016 01:44 PM,42,0.00,0.42,310
11-04-2016 01:44 AM,42,0.00,0.42,310
11-03-2016 01:47 PM,42,0.00,0.42,310
11-03-2016 01:44 AM,42,0.00,0.42,310
11-02-2016 01:44 PM,42,0.00,0.42,310
11-02-2016 01:44 AM,42,0.00,0.42,310
11-01-2016 01:44 PM,42,0.00,0.42,310
11-01-2016 01:44 AM,42,0.00,0.42,310
10-31-2016 01:44 PM,42,0.00,0.42,310
10-31-2016 01:43 AM,42,0.00,0.42,310
10-30-2016 01:47 PM,42,0.00,0.42,310
10-30-2016 01:43 PM,42,0.00,0.42,310
10-30-2016 12:18 PM,42,0.00,0.42,310
10-30-2016 12:14 PM,42,0.01,0.42,310
10-30-2016 11:59 AM,41,0.00,0.41,310
10-30-2016 11:55 AM,41,0.01,0.41,310
10-30-2016 11:42 AM,40,0.01,0.40,310
10-29-2016 01:43 PM,39,0.00,0.39,310
10-29-2016 01:43 AM,39,0.00,0.39,310
10-28-2016 01:47 PM,39,0.00,0.39,310
10-28-2016 09:15 AM,39,0.01,0.39,310
10-28-2016 09:04 AM,38,0.01,0.38,310
10-28-2016 09:00 AM,37,0.01,0.37,310
10-28-2016 01:43 AM,36,0.00,0.36,310
10-27-2016 01:43 AM,36,0.00,0.36,310
10-26-2016 01:43 PM,36,0.00,0.36,310
10-26-2016 01:43 AM,36,0.00,0.36,310
10-25-2016 01:43 PM,36,0.00,0.36,310
10-25-2016 01:43 AM,36,0.00,0.36,310
10-24-2016 01:43 PM,36,0.00,0.36,310
10-24-2016 07:56 AM,36,0.01,0.36,310
10-24-2016 07:42 AM,35,0.01,0.35,310
10-24-2016 07:38 AM,34,0.01,0.34,310
10-24-2016 07:36 AM,33,0.02,0.33,310
10-24-2016 07:35 AM,31,0.01,0.31,310
10-24-2016 07:34 AM,30,0.01,0.30,310
10-24-2016 07:30 AM,29,0.01,0.29,310
10-24-2016 07:29 AM,28,0.01,0.28,310
10-24-2016 07:28 AM,27,0.01,0.27,310
10-24-2016 07:28 AM,26,0.01,0.26,310
10-24-2016 07:27 AM,25,0.01,0.25,310
10-24-2016 07:27 AM,24,0.01,0.24,310
10-24-2016 07:26 AM,23,0.01,0.23,310
10-24-2016 07:18 AM,22,0.01,0.22,310
10-24-2016 01:43 AM,21,0.00,0.21,310
10-23-2016 11:24 PM,21,0.01,0.21,310
10-23-2016 11:22 PM,20,0.01,0.20,310
10-23-2016 08:28 PM,19,0.01,0.19,310
10-23-2016 08:06 PM,18,0.01,0.18,310
10-23-2016 07:55 PM,17,0.01,0.17,310
10-23-2016 01:43 PM,16,0.00,0.16,310
10-23-2016 01:47 AM,16,0.00,0.16,310
10-23-2016 01:43 AM,16,0.00,0.16,310
10-22-2016 01:43 PM,16,0.00,0.16,310
10-22-2016 01:43 AM,16,0.00,0.16,310
10-21-2016 01:43 AM,16,0.00,0.16,310
10-20-2016 01:43 AM,16,0.00,0.16,310
10-19-2016 01:43 AM,16,0.00,0.16,310
10-18-2016 01:43 PM,16,0.00,0.16,310
10-18-2016 01:43 AM,16,0.00,0.16,310
10-17-2016 01:43 PM,16,0.00,0.16,310
10-17-2016 09:06 AM,16,0.01,0.16,310
10-17-2016 08:15 AM,15,0.01,0.15,310
10-17-2016 06:31 AM,14,0.01,0.14,310
10-17-2016 06:01 AM,13,0.01,0.13,310
10-17-2016 05:42 AM,12,0.01,0.12,310
10-17-2016 05:07 AM,11,0.01,0.11,310
10-17-2016 04:34 AM,10,0.01,0.10,310
10-17-2016 04:15 AM,9,0.01,0.09,310
10-17-2016 04:03 AM,8,0.01,0.08,310
10-17-2016 03:49 AM,7,0.01,0.07,310
10-17-2016 03:37 AM,6,0.01,0.06,310
10-17-2016 03:23 AM,5,0.01,0.05,310
10-17-2016 03:09 AM,4,0.01,0.04,310
10-17-2016 02:55 AM,3,0.01,0.03,310
10-17-2016 02:43 AM,2,0.01,0.02,310
10-17-2016 02:26 AM,1,0.01,0.01,310
10-17-2016 01:43 AM,0,0.00,0.00,310
10-16-2016 01:43 AM,0,0.00,0.00,310
10-15-2016 01:43 PM,0,0.00,0.00,310
10-15-2016 01:43 AM,0,0.00,0.00,310
10-14-2016 01:43 PM,0,0.00,0.00,310
10-14-2016 01:43 AM,0,0.00,0.00,310
10-13-2016 01:43 PM,0,0.00,0.00,310
10-13-2016 01:43 AM,0,0.00,0.00,310
10-12-2016 01:43 PM,0,0.00,0.00,310
10-12-2016 01:43 AM,0,0.00,0.00,310
10-11-2016 01:43 PM,0,0.00,0.00,310
10-11-2016 01:43 AM,0,0.00,0.00,310
10-10-2016 01:43 AM,0,0.00,0.00,310
10-09-2016 01:43 AM,0,0.00,0.00,310
10-08-2016 01:43 AM,0,0.00,0.00,310
10-07-2016 01:43 AM,0,0.00,0.00,310
10-06-2016 01:43 PM,0,0.00,0.00,310
10-06-2016 01:43 AM,0,0.00,0.00,310
10-05-2016 01:42 PM,0,0.00,0.00,310
10-05-2016 01:42 AM,0,0.00,0.00,310
10-04-2016 01:42 PM,0,0.00,0.00,310
10-04-2016 01:42 AM,0,0.00,0.00,310
10-03-2016 01:42 PM,0,0.00,0.00,310
10-03-2016 01:42 AM,0,0.00,0.00,310
10-02-2016 01:42 PM,0,0.00,0.00,310
10-02-2016 01:42 AM,0,0.00,0.00,310
10-01-2016 01:42 PM,0,0.00,0.00,310
